t,x,y,heading,speed,true_offset,true_heading_err,det_offset,det_lookahead,det_confidence,steering,lane_iou,off_track,detect_ms
0.966666666666668,327.2900722194077,731.233870587589,0.25438924527141155,85.0,-15.465721452602226,-0.15052459060927306,-15.191266256756737,-15.191266256756737,0.4764713541666667,-0.009579944662180512,0.5725532547620166,0,2.0787919929716736
0.9833333333333347,328.6611465510481,731.5903809262347,0.2540542172720596,85.0,-15.678160269474253,-0.15018956260992114,-14.666943375282203,-14.666943375282203,0.4951953125,-0.005912189926254037,0.5383116364507627,0,2.1059160062577575
1.0000000000000013,330.0323402466845,731.9464318965908,0.23828494772626624,85.0,-15.896302176778033,-0.14126207026745552,-16.88581188395424,-16.88581188395424,0.4351041666666667,-0.27141417541496665,0.5395333817712118,0,2.0441249944269657
1.016666666666668,331.4089778896071,732.2808167714475,0.23823916638012738,85.0,-16.09575853768491,-0.14121628892131666,-16.24382096033229,-16.24382096033229,0.47528645833333333,-0.000807905932556488,0.5693447737909516,0,2.0967080199625343
1.0333333333333345,332.78563083967674,732.6151386216293,0.2371288318381127,85.0,-16.29515068750924,-0.14010595437930198,-15.81910799256479,-15.81910799256479,0.4962109375,-0.019591631959780073,0.5346811124762649,0,2.0863329991698265
1.0500000000000012,334.1626541501703,732.9479317207193,0.22260852145025872,85.0,-16.492985398917142,-0.125585643991448,-17.782469724087715,-17.782469724087715,0.4333984375,-0.25084365087385346,0.5358287048217016,0,2.034042001469061
1.0666666666666678,335.544364387111,733.2606956342032,0.2225093419931212,85.0,-16.678501791774025,-0.13197134264212823,-17.115440021012063,-17.115440021012063,0.4775260416666667,-0.0017502239270451858,0.5708236686022075,0,2.1012079960200936
1.0833333333333344,336.9261056370111,733.5733225088778,0.2212935804127166,85.0,-16.864918971856834,-0.1307555810617236,-16.676056618233602,-16.676056618233602,0.4970703125,-0.02145132517641185,0.5923210405365267,0,2.133125002728775
1.100000000000001,338.30822594540155,733.8842692849975,0.22603117350622237,85.0,-17.049628662344674,-0.13549317415522938,-15.178000729369707,-15.178000729369707,0.5004427083333334,0.0834106058103665,0.5570187904626559,0,1.7624589963816106
1.1166666666666676,339.6888576093338,734.2017604706894,0.20411234118164231,85.0,-17.241747157452536,-0.11972991355397175,-18.378393383972895,-18.378393383972895,0.4502734375,-0.3690780752583444,0.538116801269782,0,2.0618749840650707
1.1333333333333342,341.0761161133614,734.4889159816021,0.20569885971461457,85.0,-17.410959574043098,-0.12131643208694401,-17.38312588767662,-17.38312588767662,0.4991015625,0.027990074030471393,0.5965453520420947,0,2.1024169982410967
1.1500000000000008,342.4629172941473,734.7782720415272,0.20911993771693238,85.0,-17.582403254171112,-0.12473751008926182,-16.094697813719026,-16.094697813719026,0.49884114583333333,0.06029877733947209,0.5815040835534505,0,2.1111250098329037
1.1666666666666674,343.8487204518163,735.0723707539336,0.20766179161983134,85.0,-17.75865682772711,-0.12327936399216076,-15.738066026329209,-15.738066026329209,0.5185677083333333,-0.02572631285105633,0.5434998448650326,0,1.7954169888980687
1.183333333333334,345.2349509749828,735.3644484509355,0.19368106363881193,85.0,-17.934932057350185,-0.11514981797047216,-17.612118852044553,-17.612118852044553,0.45385416666666667,-0.24188803180895269,0.5452298643807975,0,2.047666988801211
1.2000000000000006,346.62512934933017,735.6371177230242,0.1926605049290253,85.0,-18.097700704302603,-0.11412925926068553,-17.117813220729293,-17.117813220729293,0.4983984375,-0.018007912767076445,0.5780261270104962,0,2.0745840156450868
1.2166666666666672,348.01558527466653,735.9083680947131,0.19251154178006025,85.0,-18.25903304986938,-0.11398029611172047,-16.4847139495847,-16.4847139495847,0.5205338541666666,-0.0026287553970969907,0.6016565466906921,0,2.1114579867571592
1.2333333333333338,349.4060815908852,736.1794113367,0.19641594349883004,85.0,-18.420155735419684,-0.11788469783049027,-15.143374413037087,-15.143374413037087,0.5234244791666667,0.06879248300715132,0.5629908602397464,0,2.1354999917093664
1.2500000000000004,350.795509049498,736.4558815551635,0.17620966188500495,85.0,-18.589749039644616,-0.10324776347625783,-18.07219815743964,-18.07219815743964,0.4714453125,-0.3425259437060021,0.5479101722102842,0,2.060124999843538
1.266666666666667,352.1902389253903,736.7042220829431,0.17619330009719722,85.0,-18.735756971708287,-0.10323140168845012,-17.37817537640587,-17.37817537640587,0.5205078125,-0.00028873742387702794,0.6020830490744531,0,2.121124998666346
1.2833333333333337,353.5849728643909,736.9525397904152,0.18095078974981404,85.0,-18.88174184798958,-0.10798889134106693,-15.848747160983155,-15.848747160983155,0.5230859375,0.08375927421327156,0.5648017863697541,0,2.1313329925760627
1.3000000000000003,354.9785096549537,737.2074900949697,0.16121658680616285,85.0,-19.034428943818085,-0.08825468839741574,-18.6742150428975,-18.6742150428975,0.47225260416666665,-0.33511552039219156,0.5465738354657383,0,2.072500006761402
1.3166666666666669,356.37680602019554,737.4348922044496,0.1605451601647418,85.0,-19.162863719313854,-0.09289124013363918,-18.075371074990834,-18.075371074990834,0.5230989583333333,-0.011848150996435922,0.6012070006035003,0,2.150000014808029
1.3333333333333335,357.7752547540749,737.6613554093099,0.1658062876093487,85.0,-19.294270472370265,-0.0981523675782461,-16.42845160967489,-16.42845160967489,0.5263932291666666,0.09257802969244773,0.5913100724160631,0,2.2017919982317835
1.35,359.1724926875588,737.8951728630598,0.1631582372376113,85.0,-19.43309650326066,-0.09550431720650869,-16.273260626670897,-16.273260626670897,0.5455598958333333,-0.046696329863293855,0.5477426012053418,0,2.1590830001514405
1.3666666666666667,360.5703448818818,738.1252895449211,0.15159165042510114,85.0,-19.568188702887536,-0.08393773039399853,-17.710157713406577,-17.710157713406577,0.4759244791666667,-0.2013503297090275,0.5535798130954365,0,2.074333024211228
1.3833333333333333,361.9707651759983,738.3392228155246,0.1484796642423266,85.0,-19.690851506154733,-0.08589096673140938,-17.589272968479733,-17.589272968479733,0.521875,-0.05486229406092691,0.5857341226339253,0,2.1636669989675283
1.4,363.3718444452721,738.5487969686441,0.14863410592857876,85.0,-19.812380821460906,-0.08604540841766155,-16.882322117478644,-16.882322117478644,0.5462369791666667,0.0027254347739052026,0.6105817930912988,0,1.8968750082422048
1.4166666666666665,364.77289133085094,738.7585875043081,0.1534085955508692,85.0,-19.93412812115774,-0.09081989803995198,-15.368324400236968,-15.368324400236968,0.5475651041666667,0.08405716645511635,0.5749006465389406,0,2.1537080174311996
1.4333333333333331,366.1729206085722,738.9750649072114,0.1350462328791962,85.0,-20.06261284416104,-0.072457535368279,-17.988604251184988,-17.988604251184988,0.4956770833333333,-0.31336490025549396,0.5771645185746778,0,2.102333994116634
1.4499999999999997,367.57668867774015,739.1657994149152,0.1396861016715401,85.0,-20.169165151097044,-0.08193683697267957,-16.45610879340907,-16.45610879340907,0.5284244791666667,0.08169778619203782,0.5946706534165861,0,2.1256249747239053
1.4666666666666663,368.9795566565927,739.3630451458057,0.13742761896131941,85.0,-20.28511249689315,-0.07967835426245891,-16.22897104154633,-16.22897104154633,0.5468880208333333,-0.039834494239105005,0.6112329129942172,0,2.122415986377746
1.483333333333333,370.3828665333057,739.5571220232649,0.14316781144048907,85.0,-20.397870766722715,-0.08541854674162855,-14.566531223138888,-14.566531223138888,0.549296875,0.10095315443047922,0.5784496239481719,0,1.8231249996460974
1.4999999999999996,371.7850392581709,739.7592509278986,0.12388550241456894,85.0,-20.518733273980775,-0.06613623771570842,-17.36733233953478,-17.36733233953478,0.49563802083333336,-0.32798592378229274,0.5572145858035806,0,2.1065420005470514
1.5166666666666662,373.1908485924721,739.9343068047956,0.12319298870229575,85.0,-20.616275594847195,-0.07007286622525177,-16.821715864809747,-16.821715864809747,0.5486588541666667,-0.012220221882764185,0.6123620244246125,0,2.159708004910499
1.5333333333333328,374.5967788182631,740.1083890975533,0.1284420499046075,85.0,-20.71546426932806,-0.07532192742756352,-15.22433102880354,-15.22433102880354,0.5502864583333333,0.0923669116511073,0.6017633569302206,0,1.7909159942064434
1.5499999999999994,376.00177591113857,740.2898487720154,0.12578311445185494,85.0,-20.82206946423332,-0.07266299197481095,-15.116574966809313,-15.116574966809313,0.5713932291666667,-0.04688799925294047,0.5571177759398714,0,2.208541991421953
1.566666666666666,377.40725052638913,740.4675720128442,0.1159964289207928,85.0,-20.924918141782545,-0.06287630644374884,-16.286034064801214,-16.286034064801214,0.500859375,-0.17101917796663652,0.5637147128660628,0,2.1324590197764337
1.5833333333333326,378.8143971282547,740.6315320241354,0.1125478242154671,85.0,-21.01764091220724,-0.06386074297588819,-16.279814512447032,-16.279814512447032,0.5497786458333334,-0.06078276443141004,0.5977796029340962,0,1.8197500030510128
1.5999999999999992,380.2221007947653,740.790638377676,0.11247231703197688,85.0,-21.108048818668845,-0.06378523579239798,-15.664020715320184,-15.664020715320184,0.5742708333333333,-0.0013324789200447676,0.6203619523836582,0,2.19408399425447
1.6166666666666658,381.6298164709357,740.9496384390242,0.1189338269090138,85.0,-21.19834997440793,-0.0702467456694349,-13.89371090134679,-13.89371090134679,0.5771744791666666,0.11353627041551018,0.5720153180542563,0,2.2127920237835497
1.6333333333333324,383.0364753870445,741.1177310866206,0.105452191003249,85.0,-21.29778437208442,-0.05676510976367009,-15.75147697084857,-15.75147697084857,0.49953125,-0.23356902953632366,0.5632901170217451,0,1.7737919988576323
1.649999999999999,384.4452725670172,741.2668449697618,0.10323873377298301,85.0,-21.381549680707494,-0.058801611237358976,-15.542566463989466,-15.542566463989466,0.5515755208333334,-0.03904116217112913,0.6006836103704544,0,2.173292014049366
1.6666666666666656,385.8543963527991,741.4128401778618,0.10355966044670595,85.0,-21.46480396685418,-0.05912253791108192,-14.883119542661195,-14.883119542661195,0.5765494791666667,0.005663351340527069,0.6253617506593485,0,2.1872500074096024
1.6833333333333322,387.26347321225967,741.5592876038451,0.10866553829405404,85.0,-21.548512109054336,-0.06422841575843001,-13.38541245231995,-13.38541245231995,0.5769791666666667,0.0898610665190844,0.5870080947793705,0,1.9096249889116734
1.6999999999999988,388.67178396503215,741.7129276639527,0.0905627584713534,85.0,-21.63943981742535,-0.04612563593572936,-16.038316206527274,-16.038316206527274,0.5239453125,-0.30921377186737425,0.5929643057152121,0,1.7715000140015036
1.7166666666666655,390.08264512517087,741.8410496029657,0.09617491409667109,85.0,-21.70776112013236,-0.0558166368965601,-14.40522724299325,-14.40522724299325,0.5566927083333333,0.09871612685611195,0.6080350537756786,0,2.1776249923277646
1.733333333333332,391.492765030435,741.977087455133,0.09305632469370989,85.0,-21.786793636554034,-0.052698047493598896,-14.411242650109386,-14.411242650109386,0.5761197916666667,-0.05497847035346357,0.6091129409820716,0,2.208374993642792
1.7499999999999987,392.9033023240902,742.1087270679108,0.09320879281652952,85.0,-21.861414654501495,-0.052850515616418535,-13.825489891171543,-13.825489891171543,0.6023307291666666,0.002690607439325844,0.5731808410492744,0,2.2399169974960387
1.7666666666666653,394.3138195305058,742.240581741131,0.0839258773880851,85.0,-21.93625136823728,-0.043567600187974106,-14.955171795843953,-14.955171795843953,0.5295572916666667,-0.16237393073823858,0.6002302786962683,0,2.1224580123089254
1.7833333333333319,395.7254999416488,742.359337209382,0.0863646574104802,85.0,-22.000509179426174,-0.049925139707894146,-13.93483527267363,-13.93483527267363,0.5570703125,0.04301075265254271,0.6074538043092306,0,2.180749987019226
1.7999999999999985,397.1368865365284,742.4815350990473,0.08441838134472597,85.0,-22.071207082818297,-0.047978863642139914,-13.746948380673384,-13.746948380673384,0.579375,-0.03433255231980959,0.6106595639518919,0,1.8087920034304261
